time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-11-13 00:00:00+00:00,4.7,54,0.0,0.0,10.3,21.5,0,0,0.0,1029.2,1022.1,0.0,0.39,0.0
2024-11-13 01:00:00+00:00,4.1,57,0.0,0.0,11.4,22.8,0,0,0.0,1029.8,1022.7,0.0,0.35,0.0
2024-11-13 02:00:00+00:00,3.4,62,0.0,0.0,9.0,19.7,0,0,0.0,1030.2,1023.1,0.0,0.3,0.0
2024-11-13 03:00:00+00:00,2.8,66,0.0,0.0,8.4,18.7,0,0,0.0,1030.8,1023.7,0.0,0.25,0.0
2024-11-13 04:00:00+00:00,2.2,69,0.0,0.0,9.4,20.5,0,0,0.0,1031.1,1024.0,0.0,0.22,0.0
2024-11-13 05:00:00+00:00,1.8,71,0.0,0.0,8.8,20.0,0,0,0.0,1031.3,1024.2,0.0,0.2,0.0
2024-11-13 06:00:00+00:00,1.1,75,0.0,0.0,6.1,16.5,0,0,0.0,1031.9,1024.7,0.0,0.17,0.0
2024-11-13 07:00:00+00:00,0.7,77,0.0,0.0,5.9,15.4,0,0,0.0,1032.7,1025.5,0.0,0.15,0.0
2024-11-13 08:00:00+00:00,1.9,74,0.0,0.0,6.0,13.2,0,0,0.0,1034.0,1026.8,76.0,0.18,49.0
2024-11-13 09:00:00+00:00,4.0,60,0.0,0.0,5.9,8.8,9,0,0.0,1034.0,1026.9,241.0,0.32,185.0
2024-11-13 10:00:00+00:00,5.8,49,0.0,0.0,5.2,7.1,53,2,0.0,1034.0,1026.9,394.0,0.47,324.0
2024-11-13 11:00:00+00:00,7.2,44,0.0,0.0,4.2,5.7,86,3,0.0,1033.7,1026.7,502.0,0.57,427.0
2024-11-13 12:00:00+00:00,8.3,41,0.0,0.0,3.4,4.5,98,3,0.0,1032.5,1025.5,555.0,0.64,475.0
2024-11-13 13:00:00+00:00,9.1,39,0.0,0.0,4.4,5.7,96,3,0.0,1031.2,1024.2,546.0,0.71,462.0
2024-11-13 14:00:00+00:00,9.6,38,0.0,0.0,4.9,6.5,99,3,0.0,1030.3,1023.4,480.0,0.75,402.0
2024-11-13 15:00:00+00:00,9.7,37,0.0,0.0,4.7,6.3,100,3,0.0,1029.9,1023.0,358.0,0.76,285.0
2024-11-13 16:00:00+00:00,9.1,38,0.0,0.0,5.3,7.8,100,3,0.0,1030.1,1023.1,192.0,0.72,126.0
2024-11-13 17:00:00+00:00,6.4,51,0.0,0.0,5.6,13.2,99,3,0.0,1030.1,1023.1,39.0,0.47,14.0
2024-11-13 18:00:00+00:00,5.9,54,0.0,0.0,7.9,18.4,75,2,0.0,1030.2,1023.2,0.0,0.43,0.0
2024-11-13 19:00:00+00:00,4.8,59,0.0,0.0,6.8,17.8,57,2,0.0,1030.3,1023.2,0.0,0.35,0.0
2024-11-13 20:00:00+00:00,4.0,61,0.0,0.0,6.7,18.6,100,3,0.0,1030.5,1023.4,0.0,0.32,0.0
2024-11-13 21:00:00+00:00,3.0,69,0.0,0.0,5.9,17.0,100,3,0.0,1030.5,1023.4,0.0,0.23,0.0
2024-11-13 22:00:00+00:00,3.2,68,0.0,0.0,7.1,19.7,100,3,0.0,1029.6,1022.5,0.0,0.25,0.0
2024-11-13 23:00:00+00:00,4.0,64,0.0,0.0,9.0,20.9,100,3,0.0,1028.9,1021.8,0.0,0.29,0.0
2024-11-14 00:00:00+00:00,4.0,67,0.0,0.0,8.0,19.6,100,3,0.0,1028.4,1021.3,0.0,0.27,0.0
2024-11-14 01:00:00+00:00,3.7,74,0.0,0.0,6.8,17.6,100,3,0.0,1027.9,1020.8,0.0,0.2,0.0
2024-11-14 02:00:00+00:00,3.9,78,0.0,0.0,7.8,18.1,100,3,0.0,1027.1,1020.0,0.0,0.18,0.0
2024-11-14 03:00:00+00:00,3.8,81,0.0,0.0,5.4,14.7,100,3,0.0,1027.0,1019.9,0.0,0.15,0.0
2024-11-14 04:00:00+00:00,3.8,82,0.0,0.0,7.2,16.2,100,3,0.0,1026.4,1019.3,0.0,0.14,0.0
2024-11-14 05:00:00+00:00,4.1,75,0.0,0.0,8.3,19.2,100,3,0.0,1025.9,1018.8,0.0,0.21,0.0
2024-11-14 06:00:00+00:00,4.3,70,0.0,0.0,9.9,22.0,100,3,0.0,1025.4,1018.4,0.0,0.25,0.0
2024-11-14 07:00:00+00:00,4.7,74,0.0,0.0,8.5,19.4,100,3,0.0,1025.5,1018.5,0.0,0.22,0.0
2024-11-14 08:00:00+00:00,5.2,76,0.0,0.0,7.8,15.9,100,3,0.0,1026.4,1019.4,31.0,0.22,1.0
2024-11-14 09:00:00+00:00,6.3,71,0.0,0.0,9.4,15.2,100,3,0.0,1025.7,1018.7,83.0,0.27,2.0
2024-11-14 10:00:00+00:00,7.0,68,0.0,0.0,10.7,16.4,100,3,0.0,1024.7,1017.7,103.0,0.32,3.0
2024-11-14 11:00:00+00:00,8.1,65,0.0,0.0,11.5,16.9,100,3,0.0,1023.6,1016.7,159.0,0.38,0.0
2024-11-14 12:00:00+00:00,8.9,64,0.0,0.0,11.4,16.7,100,3,0.0,1021.9,1015.0,185.0,0.41,4.0
2024-11-14 13:00:00+00:00,8.8,66,0.0,0.0,11.0,16.3,100,3,0.0,1020.7,1013.8,103.0,0.38,1.0
2024-11-14 14:00:00+00:00,8.9,68,0.0,0.0,11.7,17.8,100,3,0.0,1019.3,1012.4,88.0,0.37,0.0
2024-11-14 15:00:00+00:00,8.9,71,0.1,0.0,9.7,15.0,100,51,0.1,1018.5,1011.6,72.0,0.33,0.0
2024-11-14 16:00:00+00:00,7.9,92,0.6,0.0,9.8,21.8,100,53,0.6,1018.2,1011.3,48.0,0.08,0.0
2024-11-14 17:00:00+00:00,7.9,96,1.5,0.0,8.6,19.1,100,61,1.5,1018.1,1011.2,5.0,0.05,0.0
2024-11-14 18:00:00+00:00,7.9,97,1.6,0.0,9.4,20.7,100,61,1.6,1018.0,1011.1,0.0,0.03,0.0
2024-11-14 19:00:00+00:00,7.8,97,0.9,0.0,10.8,22.5,100,53,0.9,1017.5,1010.6,0.0,0.03,0.0
2024-11-14 20:00:00+00:00,7.7,98,0.4,0.0,10.1,20.0,100,51,0.4,1017.7,1010.8,0.0,0.02,0.0
2024-11-14 21:00:00+00:00,7.7,98,0.6,0.0,11.5,22.3,100,53,0.6,1017.1,1010.2,0.0,0.02,0.0
2024-11-14 22:00:00+00:00,7.6,98,0.5,0.0,8.2,18.2,100,53,0.5,1016.8,1009.9,0.0,0.02,0.0
2024-11-14 23:00:00+00:00,7.6,98,0.6,0.0,7.7,17.0,100,53,0.6,1016.5,1009.6,0.0,0.02,0.0
2024-11-15 00:00:00+00:00,7.6,98,0.4,0.0,7.8,16.6,100,51,0.4,1016.1,1009.2,0.0,0.02,0.0
2024-11-15 01:00:00+00:00,7.4,99,0.2,0.0,10.2,19.4,100,51,0.2,1015.4,1008.5,0.0,0.01,0.0
2024-11-15 02:00:00+00:00,7.2,96,0.1,0.0,10.8,19.4,100,51,0.1,1014.8,1007.9,0.0,0.04,0.0
2024-11-15 03:00:00+00:00,6.9,97,0.1,0.0,10.1,18.3,100,51,0.1,1014.6,1007.7,0.0,0.03,0.0
2024-11-15 04:00:00+00:00,6.8,98,0.1,0.0,7.6,15.2,100,51,0.1,1014.5,1007.6,0.0,0.02,0.0
2024-11-15 05:00:00+00:00,6.8,99,0.3,0.0,6.7,13.8,100,51,0.3,1015.0,1008.1,0.0,0.01,0.0
2024-11-15 06:00:00+00:00,6.8,98,0.4,0.0,6.2,13.0,100,51,0.4,1015.4,1008.5,0.0,0.02,0.0
2024-11-15 07:00:00+00:00,6.8,98,0.2,0.0,6.8,13.5,100,51,0.2,1015.7,1008.8,0.0,0.02,0.0
2024-11-15 08:00:00+00:00,6.8,96,0.3,0.0,7.3,13.5,100,51,0.3,1016.3,1009.4,16.0,0.04,0.0
2024-11-15 09:00:00+00:00,7.5,91,0.0,0.0,6.0,7.5,95,3,0.0,1016.2,1009.3,90.0,0.09,5.0
2024-11-15 10:00:00+00:00,8.9,84,0.0,0.0,8.2,10.7,82,3,0.0,1016.0,1009.1,247.0,0.19,89.0
2024-11-15 11:00:00+00:00,10.1,77,0.0,0.0,12.2,16.5,100,3,0.0,1015.6,1008.8,299.0,0.28,106.0
2024-11-15 12:00:00+00:00,10.7,73,0.0,0.0,13.7,18.8,100,3,0.0,1014.9,1008.1,269.0,0.35,52.0
2024-11-15 13:00:00+00:00,11.2,72,0.0,0.0,14.5,20.5,27,1,0.0,1014.1,1007.3,213.0,0.38,29.0
2024-11-15 14:00:00+00:00,12.2,69,0.0,0.0,17.4,25.0,100,3,0.0,1013.5,1006.7,295.0,0.44,93.0
2024-11-15 15:00:00+00:00,12.6,69,0.0,0.0,17.9,26.5,99,3,0.0,1013.3,1006.5,165.0,0.46,25.0
2024-11-15 16:00:00+00:00,12.4,71,0.0,0.0,14.0,23.3,68,2,0.0,1013.4,1006.6,117.0,0.42,43.0
2024-11-15 17:00:00+00:00,11.3,78,0.0,0.0,9.0,19.6,30,1,0.0,1013.2,1006.4,28.0,0.3,9.0
2024-11-15 18:00:00+00:00,10.4,83,0.0,0.0,10.8,24.3,33,1,0.0,1013.4,1006.6,0.0,0.21,0.0
2024-11-15 19:00:00+00:00,10.9,82,0.0,0.0,13.7,27.7,40,1,0.0,1013.7,1006.9,0.0,0.24,0.0
2024-11-15 20:00:00+00:00,10.1,89,0.0,0.0,14.0,28.7,7,0,0.0,1013.5,1006.7,0.0,0.14,0.0
2024-11-15 21:00:00+00:00,10.3,89,0.0,0.0,14.3,28.6,24,1,0.0,1013.7,1006.9,0.0,0.14,0.0
2024-11-15 22:00:00+00:00,10.4,88,0.0,0.0,16.0,31.0,25,1,0.0,1013.5,1006.7,0.0,0.16,0.0
2024-11-15 23:00:00+00:00,10.4,85,0.0,0.0,17.4,32.4,17,0,0.0,1013.4,1006.6,0.0,0.2,0.0
2024-11-16 00:00:00+00:00,10.1,84,0.0,0.0,17.6,32.5,4,0,0.0,1013.4,1006.6,0.0,0.2,0.0
2024-11-16 01:00:00+00:00,9.8,83,0.0,0.0,17.8,33.0,3,0,0.0,1013.2,1006.4,0.0,0.2,0.0
2024-11-16 02:00:00+00:00,9.6,82,0.0,0.0,17.6,32.8,3,0,0.0,1013.5,1006.7,0.0,0.21,0.0
2024-11-16 03:00:00+00:00,9.4,82,0.0,0.0,18.5,33.6,30,1,0.0,1013.8,1007.0,0.0,0.21,0.0
2024-11-16 04:00:00+00:00,9.5,82,0.0,0.0,18.7,34.1,51,2,0.0,1014.3,1007.5,0.0,0.21,0.0
2024-11-16 05:00:00+00:00,9.7,81,0.0,0.0,18.4,32.8,8,0,0.0,1014.8,1008.0,0.0,0.23,0.0
2024-11-16 06:00:00+00:00,9.6,81,0.0,0.0,17.1,30.7,100,3,0.0,1015.3,1008.5,0.0,0.23,0.0
2024-11-16 07:00:00+00:00,10.3,78,0.0,0.0,16.6,29.1,42,1,0.0,1016.0,1009.2,0.0,0.28,0.0
2024-11-16 08:00:00+00:00,12.0,68,0.0,0.0,18.5,31.4,90,3,0.0,1016.1,1009.3,45.0,0.45,18.0
2024-11-16 09:00:00+00:00,12.4,62,0.0,0.0,25.2,38.2,100,3,0.0,1016.7,1009.9,160.0,0.54,65.0
2024-11-16 10:00:00+00:00,12.4,59,0.0,0.0,24.4,36.4,37,1,0.0,1017.5,1010.7,254.0,0.59,102.0
2024-11-16 11:00:00+00:00,13.1,55,0.0,0.0,22.7,33.2,2,0,0.0,1017.6,1010.8,454.0,0.68,350.0
2024-11-16 12:00:00+00:00,13.6,52,0.0,0.0,21.7,31.4,0,0,0.0,1016.9,1010.1,524.0,0.74,443.0
2024-11-16 13:00:00+00:00,14.1,50,0.0,0.0,21.0,30.6,0,0,0.0,1016.6,1009.9,521.0,0.81,443.0
2024-11-16 14:00:00+00:00,14.4,47,0.0,0.0,20.3,29.6,0,0,0.0,1016.5,1009.8,457.0,0.86,383.0
2024-11-16 15:00:00+00:00,14.3,47,0.0,0.0,18.9,28.3,0,0,0.0,1016.4,1009.7,341.0,0.87,276.0
2024-11-16 16:00:00+00:00,13.7,49,0.0,0.0,16.1,27.3,0,0,0.0,1017.1,1010.3,187.0,0.79,138.0
2024-11-16 17:00:00+00:00,12.1,54,0.0,0.0,12.9,26.1,0,0,0.0,1017.6,1010.8,38.0,0.66,23.0
2024-11-16 18:00:00+00:00,11.1,58,0.0,0.0,12.3,26.6,4,0,0.0,1018.1,1011.3,0.0,0.55,0.0
2024-11-16 19:00:00+00:00,10.4,62,0.0,0.0,12.4,27.4,30,1,0.0,1018.5,1011.7,0.0,0.48,0.0
2024-11-16 20:00:00+00:00,9.4,63,0.0,0.0,13.2,26.8,32,1,0.0,1019.1,1012.2,0.0,0.44,0.0
2024-11-16 21:00:00+00:00,8.5,67,0.0,0.0,11.4,24.3,0,0,0.0,1019.7,1012.8,0.0,0.36,0.0
2024-11-16 22:00:00+00:00,7.6,72,0.0,0.0,10.9,23.5,14,0,0.0,1020.1,1013.2,0.0,0.29,0.0
2024-11-16 23:00:00+00:00,6.9,75,0.0,0.0,11.7,25.0,43,1,0.0,1020.4,1013.5,0.0,0.25,0.0
2024-11-17 00:00:00+00:00,6.3,79,0.0,0.0,10.9,23.6,76,2,0.0,1020.3,1013.3,0.0,0.2,0.0
2024-11-17 01:00:00+00:00,5.7,82,0.0,0.0,11.2,23.8,5,0,0.0,1020.3,1013.3,0.0,0.16,0.0
2024-11-17 02:00:00+00:00,5.2,85,0.0,0.0,10.7,23.2,42,1,0.0,1020.1,1013.1,0.0,0.13,0.0
2024-11-17 03:00:00+00:00,4.8,87,0.0,0.0,10.7,23.2,13,0,0.0,1020.1,1013.1,0.0,0.11,0.0
2024-11-17 04:00:00+00:00,4.3,90,0.0,0.0,9.6,21.7,47,1,0.0,1020.0,1013.0,0.0,0.09,0.0
2024-11-17 05:00:00+00:00,4.0,92,0.0,0.0,8.9,20.5,94,3,0.0,1020.3,1013.3,0.0,0.07,0.0
2024-11-17 06:00:00+00:00,3.8,92,0.0,0.0,8.7,20.0,95,3,0.0,1020.2,1013.2,0.0,0.07,0.0
2024-11-17 07:00:00+00:00,3.6,92,0.0,0.0,7.5,18.7,94,3,0.0,1020.7,1013.7,0.0,0.06,0.0
2024-11-17 08:00:00+00:00,3.7,90,0.0,0.0,8.5,17.1,100,3,0.0,1021.5,1014.5,58.0,0.08,27.0
2024-11-17 09:00:00+00:00,6.0,79,0.0,0.0,5.0,10.5,100,3,0.0,1021.7,1014.7,206.0,0.19,130.0
2024-11-17 10:00:00+00:00,8.1,71,0.0,0.0,4.2,6.3,100,3,0.0,1021.7,1014.8,296.0,0.32,132.0
2024-11-17 11:00:00+00:00,10.1,63,0.0,0.0,4.0,5.5,100,3,0.0,1021.4,1014.5,400.0,0.46,226.0
2024-11-17 12:00:00+00:00,11.5,58,0.0,0.0,3.8,4.9,100,3,0.0,1020.1,1013.3,417.0,0.57,183.0
2024-11-17 13:00:00+00:00,12.4,55,0.0,0.0,3.6,4.9,100,3,0.0,1019.1,1012.3,413.0,0.65,184.0
2024-11-17 14:00:00+00:00,12.9,53,0.0,0.0,3.6,4.8,100,3,0.0,1018.4,1011.6,365.0,0.7,164.0
2024-11-17 15:00:00+00:00,12.7,54,0.0,0.0,4.1,5.5,100,3,0.0,1017.7,1010.9,253.0,0.67,86.0
2024-11-17 16:00:00+00:00,11.6,66,0.0,0.0,3.2,8.3,100,3,0.0,1017.4,1010.6,126.0,0.46,27.0
2024-11-17 17:00:00+00:00,9.6,72,0.0,0.0,4.0,11.7,100,3,0.0,1017.0,1010.1,26.0,0.34,2.0
2024-11-17 18:00:00+00:00,8.6,77,0.0,0.0,5.0,14.1,100,3,0.0,1016.9,1010.0,0.0,0.26,0.0
2024-11-17 19:00:00+00:00,7.9,80,0.0,0.0,6.4,17.3,100,3,0.0,1016.7,1009.8,0.0,0.22,0.0
2024-11-17 20:00:00+00:00,7.5,79,0.0,0.0,5.0,16.1,100,3,0.0,1016.7,1009.8,0.0,0.22,0.0
2024-11-17 21:00:00+00:00,7.3,81,0.0,0.0,4.5,15.1,100,3,0.0,1016.4,1009.5,0.0,0.2,0.0
2024-11-17 22:00:00+00:00,6.9,83,0.0,0.0,3.2,13.3,100,3,0.0,1016.4,1009.5,0.0,0.17,0.0
2024-11-17 23:00:00+00:00,6.3,86,0.0,0.0,3.7,13.6,100,3,0.0,1016.2,1009.3,0.0,0.13,0.0
2024-11-18 00:00:00+00:00,5.5,90,0.0,0.0,4.9,14.1,85,3,0.0,1015.9,1009.0,0.0,0.09,0.0
2024-11-18 01:00:00+00:00,5.3,93,0.0,0.0,3.1,12.2,68,2,0.0,1015.0,1008.1,0.0,0.07,0.0
2024-11-18 02:00:00+00:00,4.6,94,0.0,0.0,4.6,13.2,85,3,0.0,1014.7,1007.7,0.0,0.05,0.0
2024-11-18 03:00:00+00:00,4.4,96,0.0,0.0,2.9,12.8,97,3,0.0,1014.6,1007.6,0.0,0.03,0.0
2024-11-18 04:00:00+00:00,4.3,96,0.0,0.0,6.1,18.2,100,3,0.0,1014.8,1007.8,0.0,0.04,0.0
2024-11-18 05:00:00+00:00,5.7,87,0.0,0.0,6.2,20.2,100,3,0.0,1014.7,1007.8,0.0,0.12,0.0
2024-11-18 06:00:00+00:00,7.7,74,0.0,0.0,9.5,24.0,100,3,0.0,1015.0,1008.1,0.0,0.27,0.0
2024-11-18 07:00:00+00:00,8.4,71,0.0,0.0,9.4,23.6,4,0,0.0,1015.3,1008.4,0.0,0.32,0.0
2024-11-18 08:00:00+00:00,8.9,72,0.0,0.0,10.1,22.8,98,3,0.0,1015.3,1008.4,50.0,0.33,24.0
2024-11-18 09:00:00+00:00,11.6,68,0.0,0.0,7.5,18.3,100,3,0.0,1015.9,1009.1,187.0,0.44,113.0
2024-11-18 10:00:00+00:00,14.1,64,0.0,0.0,5.6,12.4,93,3,0.0,1015.3,1008.6,308.0,0.58,191.0
2024-11-18 11:00:00+00:00,16.4,60,0.0,0.0,8.3,12.3,100,3,0.0,1015.1,1008.4,421.0,0.75,300.0
2024-11-18 12:00:00+00:00,17.9,58,0.0,0.0,9.2,12.8,35,1,0.0,1014.4,1007.8,474.0,0.86,346.0
2024-11-18 13:00:00+00:00,19.0,56,0.0,0.0,9.5,13.2,3,0,0.0,1013.4,1006.8,497.0,0.96,417.0
2024-11-18 14:00:00+00:00,19.7,55,0.0,0.0,10.0,14.2,54,2,0.0,1012.9,1006.3,434.0,1.03,360.0
2024-11-18 15:00:00+00:00,19.8,55,0.0,0.0,12.8,19.3,61,2,0.0,1012.8,1006.2,312.0,1.04,233.0
2024-11-18 16:00:00+00:00,18.5,60,0.0,0.0,9.4,19.3,85,3,0.0,1013.0,1006.4,169.0,0.86,115.0
2024-11-18 17:00:00+00:00,15.9,68,0.0,0.0,11.3,25.3,50,2,0.0,1013.4,1006.7,33.0,0.57,18.0
2024-11-18 18:00:00+00:00,14.7,73,0.0,0.0,11.1,25.6,50,2,0.0,1014.4,1007.7,0.0,0.44,0.0
2024-11-18 19:00:00+00:00,13.9,76,0.0,0.0,9.8,24.2,78,2,0.0,1015.0,1008.3,0.0,0.38,0.0
2024-11-18 20:00:00+00:00,13.6,74,0.0,0.0,7.4,21.2,98,3,0.0,1014.7,1008.0,0.0,0.4,0.0
2024-11-18 21:00:00+00:00,13.4,77,0.0,0.0,6.2,18.6,100,3,0.0,1014.8,1008.1,0.0,0.35,0.0
2024-11-18 22:00:00+00:00,13.6,77,0.0,0.0,5.7,16.6,100,3,0.0,1014.7,1008.0,0.0,0.36,0.0
2024-11-18 23:00:00+00:00,13.2,80,0.0,0.0,5.0,15.1,98,3,0.0,1014.9,1008.1,0.0,0.3,0.0
2024-11-19 00:00:00+00:00,11.9,86,0.0,0.0,5.0,12.9,87,3,0.0,1014.6,1007.8,0.0,0.19,0.0
2024-11-19 01:00:00+00:00,10.6,89,0.0,0.0,5.8,14.5,100,3,0.0,1014.8,1008.0,0.0,0.14,0.0
2024-11-19 02:00:00+00:00,10.4,90,0.0,0.0,5.8,16.6,100,3,0.0,1015.1,1008.3,0.0,0.12,0.0
2024-11-19 03:00:00+00:00,11.6,84,0.0,0.0,8.8,21.7,93,3,0.0,1015.0,1008.2,0.0,0.21,0.0
2024-11-19 04:00:00+00:00,10.6,76,0.0,0.0,8.5,20.7,84,3,0.0,1015.2,1008.4,0.0,0.3,0.0
2024-11-19 05:00:00+00:00,9.6,71,0.0,0.0,10.0,21.9,67,2,0.0,1015.1,1008.3,0.0,0.35,0.0
2024-11-19 06:00:00+00:00,8.9,68,0.0,0.0,10.2,22.6,100,3,0.0,1015.1,1008.2,0.0,0.37,0.0
2024-11-19 07:00:00+00:00,8.2,69,0.0,0.0,9.7,21.8,99,3,0.0,1015.8,1008.9,0.0,0.34,0.0
2024-11-19 08:00:00+00:00,9.7,74,0.0,0.0,6.7,14.4,100,3,0.0,1016.0,1009.2,48.0,0.31,19.0
2024-11-19 09:00:00+00:00,11.4,65,0.0,0.0,4.9,8.7,100,3,0.0,1016.0,1009.2,162.0,0.48,60.0
2024-11-19 10:00:00+00:00,12.1,61,0.0,0.0,5.1,7.4,100,3,0.0,1015.6,1008.8,171.0,0.54,8.0
2024-11-19 11:00:00+00:00,13.0,58,0.0,0.0,2.6,3.7,100,3,0.0,1015.5,1008.7,229.0,0.63,18.0
2024-11-19 12:00:00+00:00,14.8,50,0.0,0.0,4.1,5.4,100,3,0.0,1014.5,1007.8,443.0,0.84,285.0
2024-11-19 13:00:00+00:00,15.2,48,0.0,0.0,6.8,9.0,100,3,0.0,1013.3,1006.6,329.0,0.9,88.0
2024-11-19 14:00:00+00:00,15.1,51,0.0,0.0,7.6,10.5,100,3,0.0,1012.5,1005.8,222.0,0.84,31.0
2024-11-19 15:00:00+00:00,14.6,56,0.0,0.0,5.9,8.3,100,3,0.0,1011.6,1004.9,139.0,0.74,23.0
2024-11-19 16:00:00+00:00,14.1,62,0.0,0.0,5.9,12.1,100,3,0.0,1011.1,1004.4,68.0,0.61,4.0
2024-11-19 17:00:00+00:00,12.2,72,0.0,0.0,4.6,12.0,100,3,0.0,1011.1,1004.3,21.0,0.4,1.0
2024-11-19 18:00:00+00:00,11.6,74,0.0,0.0,5.5,15.2,100,3,0.0,1011.4,1004.6,0.0,0.35,0.0
2024-11-19 19:00:00+00:00,11.0,76,0.0,0.0,5.5,14.8,100,3,0.0,1011.6,1004.8,0.0,0.32,0.0
2024-11-19 20:00:00+00:00,11.3,68,0.0,0.0,8.9,18.3,100,3,0.0,1011.2,1004.4,0.0,0.43,0.0
2024-11-19 21:00:00+00:00,11.1,71,0.0,0.0,6.5,14.4,100,3,0.0,1011.4,1004.6,0.0,0.39,0.0
2024-11-19 22:00:00+00:00,11.1,75,0.0,0.0,5.4,9.8,100,3,0.0,1011.0,1004.2,0.0,0.33,0.0
2024-11-19 23:00:00+00:00,11.1,78,0.0,0.0,3.8,7.7,100,3,0.0,1010.4,1003.6,0.0,0.29,0.0
2024-11-20 00:00:00+00:00,11.0,81,0.0,0.0,3.8,6.8,100,3,0.0,1009.8,1003.0,0.0,0.25,0.0
2024-11-20 01:00:00+00:00,10.9,84,1.2,0.0,1.5,3.4,90,55,1.2,1009.2,1002.4,0.0,0.2,0.0
2024-11-20 02:00:00+00:00,10.2,90,1.7,0.0,1.4,7.3,100,61,1.7,1009.1,1002.3,0.0,0.12,0.0
2024-11-20 03:00:00+00:00,10.4,95,0.0,0.0,2.7,6.3,77,2,0.0,1008.9,1002.1,0.0,0.06,0.0
2024-11-20 04:00:00+00:00,10.1,94,0.0,0.0,1.0,2.0,99,3,0.0,1008.9,1002.1,0.0,0.07,0.0
2024-11-20 05:00:00+00:00,10.4,96,0.0,0.0,4.0,3.0,100,3,0.0,1009.2,1002.4,0.0,0.05,0.0
2024-11-20 06:00:00+00:00,10.4,95,0.0,0.0,3.5,5.5,81,3,0.0,1009.0,1002.2,0.0,0.07,0.0
2024-11-20 07:00:00+00:00,9.8,95,0.0,0.0,2.7,4.9,8,0,0.0,1009.1,1002.3,0.0,0.06,0.0
2024-11-20 08:00:00+00:00,9.4,96,0.0,0.0,1.5,2.0,48,1,0.0,1009.5,1002.7,50.0,0.05,29.0
2024-11-20 09:00:00+00:00,11.8,89,0.0,0.0,0.9,1.6,8,0,0.0,1009.2,1002.5,180.0,0.16,117.0
2024-11-20 10:00:00+00:00,14.1,75,0.0,0.0,2.2,2.8,0,0,0.0,1008.8,1002.1,328.0,0.4,252.0
2024-11-20 11:00:00+00:00,16.0,69,0.0,0.0,4.2,5.5,7,0,0.0,1008.3,1001.7,443.0,0.57,367.0
2024-11-20 12:00:00+00:00,17.4,66,0.0,0.0,5.0,6.6,43,1,0.0,1007.1,1000.5,492.0,0.68,408.0
2024-11-20 13:00:00+00:00,17.7,65,0.0,0.0,8.2,11.0,100,3,0.0,1006.1,999.5,379.0,0.7,228.0
2024-11-20 14:00:00+00:00,17.0,68,0.0,0.0,8.8,12.1,100,3,0.0,1005.5,998.9,174.0,0.62,42.0
